appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,不限,大专,成长型(A轮),广州,image1/M00/2F/71/CgYXBlWCL52AcCEbACslNFQnfFE299.png?cc=0.11097388830967247,天河区,77904,,教育,"股票期权,带薪年假,绩效奖金,岗位晋升",0,0,10:33发布,150-500人,销售,全职,0,团队气氛好,today,北京乐博乐博教育科技有限公司广州天河华晟校区,2016-12-06 10:33:26,2070221,乐博乐博机器人学校,3k-6k,5003558,"石牌,岗顶,龙口",,1480991503000,,0,
0,0,3-5年,大专,成长型(B轮),广州,image1/M00/0F/67/Cgo8PFT9LCqAYA2SAAAxDM7b5Y0796.jpg,,55599,,教育,"技能培训,年底双薪,节日礼物,绩效奖金",0,0,10:33发布,150-500人,产品经理,全职,0,平台实力好 上司靠谱 薪酬高 双休,disabled,广州远程教育中心有限公司,2016-12-06 10:33:24,2384131,广州远程教育中心有限公司,15k-25k,4558773,,,1480991458000,,1,
0,0,1-3年,大专,初创型(未融资),苏州,i/image/M00/1E/71/Cgp3O1cHcTKATL9UAAJefPytr4k068.jpg,,123918,,"移动互联网,生活服务","股票期权,绩效奖金,交通补助",0,0,10:34发布,50-150人,市场推广,全职,0,我们需要的是自信、有梦想，有追求的你,overSevenDays,广州热播网络科技有限公司,2016-12-06 10:34:40,2106520,广州热播,4k-6k,5592269,,,1479374652000,,0,
0,0,1-3年,本科,初创型(未融资),北京,image1/M00/00/12/Cgo8PFTUWDaASJdWAABz_cR5xK8497.jpg,海淀区,8797,,"电子商务,文化娱乐","年底双薪,五险一金,带薪年假,弹性工作",0,0,10:34发布,150-500人,运营专员,全职,0,即将上市、五险一金、上升空间大,today,越野一族(北京)传媒科技有限公司,2016-12-06 10:34:32,1587902,越野e族,5k-8k,4514989,"知春路,北航,学院路",,1480990742000,,1,
0,0,1-3年,本科,上市公司,北京,image1/M00/18/F2/CgYXBlUXUX6AVVIjAACH7siyo5M824.JPG,朝阳区,17407,,金融,"节日礼物,绩效奖金,定期体检,五险一金",0,0,10:34发布,2000人以上,Java 软件开发,全职,0,五险一金、周末双休、带薪年假、年终奖金,disabled,中科软科技股份有限公司,2016-12-06 10:34:17,1937516,中科软,6k-11k,5128172,"双井,南磨房,劲松",,1480991650000,,1,
0,0,1-3年,硕士,成长型(B轮),上海,image1/M00/3F/78/CgYXBlXAhlaAe9VkAAALyeCGxAU857.jpg,徐汇区,27962,,数据服务,"五险一金,年底双薪,带薪年假,弹性工作",0,0,10:33发布,150-500人,SQL编译器开发工程师/高级工程师,全职,0,成长快 氛围好 有前景 很开心,today,星环信息科技（上海）有限公司,2016-12-06 10:33:56,536290,星环科技,15k以上,363516,"田林,漕河泾,漕宝路",,1480990966000,,1,
0,0,1-3年,大专,成长型(A轮),深圳,image1/M00/00/0C/CgYXBlTUWByAG-JrAAB2gMDNni0853.png,南山区,5128,,"移动互联网,O2O","年终分红,绩效奖金,股票期权,专项奖金",0,0,10:33发布,50-150人,文案策划,全职,0,弹性上班时间、充满活力的团队、晋升空间大,today,深圳美丽讯网络科技有限公司,2016-12-06 10:33:44,2539576,美丽讯,6k-9k,2707,"蛇口,海上世界,招商大厦",,1480991616000,,1,
0,0,3-5年,本科,成长型(B轮),深圳,i/image/M00/7A/76/Cgp3O1g_yHmAZAfuAABLMr1OUWE336.JPG,,30448,,移动互联网,"技能培训,绩效奖金,年度旅游,岗位晋升",0,0,10:33发布,15-50人,高级PHP开发工程师,全职,0,职业前景 股权激励,today,深圳市卓越创想科技有限公司,2016-12-06 10:33:42,2483921,Joydream,15k-20k,438634,,,1480991602000,,1,
0,0,1-3年,本科,成长型(A轮),上海,image1/M00/32/BC/CgYXBlWRLECAP8-7AABCg8zaqRc308.png,浦东新区,33219,,信息安全,"节日礼物,技能培训,股票期权,专项奖金",0,0,10:33发布,50-150人,产品经理,全职,0,优秀员工期权激励计划,today,上海斗象信息科技有限公司,2016-12-06 10:33:37,874194,斗象科技,10k-20k,563262,张江,,1480990709000,,1,
0,0,3-5年,本科,成长型(A轮),北京,i/image/M00/0D/4D/Cgp3O1bY_CWANTm5AAAN_6fXVKg238.png,朝阳区,84244,,"企业服务,数据服务","年底双薪,带薪年假,五险一金,期权",0,0,10:33发布,50-150人,高级大数据-1,全职,0,五险一金+年假+绩效奖金+期权+年终奖,today,北京诸葛云游科技有限公司,2016-12-06 10:33:33,2612288,诸葛io,25k-35k,2156980,"工体,三里屯,团结湖",,1480991307000,,1,
0,0,不限,大专,上市公司,青岛,image1/M00/42/12/Cgo8PFXKpxaAADn5AAAnDvQTL7M159.jpg,市北区,9317,,"移动互联网,电子商务","年底双薪,节日礼物,技能培训,年度旅游",0,0,10:33发布,150-500人,Java开发工程师,全职,0,上市公司 良好发展平台 团队专业 项目靠谱,today,山东青鸟软通信息技术股份有限公司,2016-12-06 10:33:31,349202,山东青鸟软通,5k-10k,845424,延安三路,,1480991208000,,1,
0,0,5-10年,本科,成长型(不需要融资),北京,i/image/M00/45/93/CgqKkVeIshuAdP0CAABGYVH-s_I461.png,海淀区,64003,,"移动互联网,O2O","技能培训,绩效奖金,岗位晋升,五险一金",0,0,10:33发布,150-500人,系统架构师,全职,0,期权激励+七险一金+带薪年假+定期体检,disabled,北京社区半径信息技术有限公司,2016-12-06 10:33:23,2607829,社区半径,20k-40k,814556,"双榆树,当代,人民大学",,1480994339000,,1,
0,0,不限,大专,成长型(A轮),广州,image1/M00/2F/71/CgYXBlWCL52AcCEbACslNFQnfFE299.png?cc=0.11097388830967247,天河区,77904,,教育,"股票期权,带薪年假,绩效奖金,岗位晋升",0,0,10:33发布,150-500人,课程顾问,全职,0,包住，五险一金，,today,北京乐博乐博教育科技有限公司广州天河华晟校区,2016-12-06 10:33:21,2004978,乐博乐博机器人学校,4k-6k,5003558,"石牌,岗顶,龙口",,1480991503000,,0,
0,0,5-10年,不限,成长型(A轮),北京,i/image/M00/16/94/CgqKkVbvwq6AdoIrAAAVhTPw51o377.jpg,朝阳区,112696,,"移动互联网,文化娱乐","带薪年假,定期体检,免费班车,商业保险",0,0,10:33发布,150-500人,棋牌游戏前端主程,全职,0,"六险一金,稳定平台,弹性工作,节日福利",today,北京微赛时代体育科技有限公司,2016-12-06 10:33:19,2637431,微赛,20k-30k,3734848,,,1480990668000,,0,
0,0,3-5年,本科,成熟型(C轮),北京,image1/M00/00/03/Cgo8PFTUV_mAInGTAACKXnkybp0557.png,朝阳区,381,,移动互联网,"年底双薪,节日礼物,股票期权,带薪年假",0,0,10:33发布,150-500人,高级视觉设计师（商务-市场）,全职,0,"五险一金,补充医疗,年底双薪,定期体检",today,北京豆网科技有限公司,2016-12-06 10:33:11,2637430,豆瓣网,15k-20k,97692,"将台路,大山子",,1480991428000,,1,
0,0,1-3年,大专,成长型(不需要融资),郑州,i/image/M00/19/A3/CgqKkVb4mOeABuDoAACs3_y9Wgg130.png,郑东新区,121793,,"移动互联网,电子商务","交通补助,带薪年假,通讯津贴,绩效奖金",0,0,10:33发布,150-500人,Java,全职,0,"五险一金,住宿补助,设备补助",today,中国平煤神马集团平顶山信息通信技术开发公司,2016-12-06 10:33:08,2561116,平煤信通公司,6k-8k,4657008,,,1480991166000,,0,
0,0,1-3年,大专,成长型(不需要融资),上海,image1/M00/00/1B/Cgo8PFTUWFuAGUqyAAAqOY9siQg188.jpg,虹口区,14255,,电子商务,"年底双薪,绩效奖金,五险一金,带薪年假",0,0,10:33发布,150-500人,天猫运营（国际业务方向）,全职,0,发展前景广阔,today,上海能良通讯技术有限公司,2016-12-06 10:33:01,2453593,能良通讯技术,5k-7k,165005,"大柏树,江湾,凉城",,1480991421000,,0,
0,0,1-3年,大专,初创型(未融资),广州,i/image/M00/1E/71/Cgp3O1cHcTKATL9UAAJefPytr4k068.jpg,,123918,,"移动互联网,生活服务","股票期权,绩效奖金,交通补助",0,0,10:34发布,50-150人,商务拓展,全职,0,五险一金 绩效奖金 带薪年假 节日福利,today,广州热播网络科技有限公司,2016-12-06 10:34:39,2483788,广州热播,6k-10k,4758635,,,1480991626000,,0,
0,0,1-3年,本科,初创型(未融资),北京,image1/M00/00/12/Cgo8PFTUWDaASJdWAABz_cR5xK8497.jpg,朝阳区,8797,,"电子商务,文化娱乐","年底双薪,五险一金,带薪年假,弹性工作",0,0,10:34发布,150-500人,行政前台,全职,0,"6险1金,年底双薪,定期体检,交补饭补",disabled,越野一族(北京)传媒科技有限公司,2016-12-06 10:34:32,2596892,越野e族,4k-8k,6495102,"望京,大山子,酒仙桥",,1479726094000,,1,
0,0,1-3年,硕士,成长型(B轮),上海,image1/M00/3F/78/CgYXBlXAhlaAe9VkAAALyeCGxAU857.jpg,徐汇区,27962,,数据服务,"五险一金,年底双薪,带薪年假,弹性工作",0,0,10:33发布,150-500人,中间件开发工程师（ETL/BI）,全职,0,核心研发 成长快 技术氛围浓厚,overSevenDays,星环信息科技（上海）有限公司,2016-12-06 10:33:55,1975654,星环科技,15k以上,5281055,"田林,漕河泾,漕宝路",,1476261396000,,1,
0,0,1-3年,本科,成长型(B轮),深圳,i/image/M00/7A/76/Cgp3O1g_yHmAZAfuAABLMr1OUWE336.JPG,,30448,,移动互联网,"技能培训,绩效奖金,年度旅游,岗位晋升",0,0,10:33发布,15-50人,Facebook广告投放优化师,全职,0,分红，职业前景,today,深圳市卓越创想科技有限公司,2016-12-06 10:33:41,2483969,Joydream,10k-20k,438634,,,1480991602000,,1,
0,0,3-5年,本科,成长型(A轮),上海,image1/M00/32/BC/CgYXBlWRLECAP8-7AABCg8zaqRc308.png,,33219,,信息安全,"节日礼物,技能培训,股票期权,专项奖金",0,0,10:33发布,50-150人,技术总监/架构师,全职,0,行业领先薪酬待遇、内部培训、优秀团队,today,上海斗象信息科技有限公司,2016-12-06 10:33:36,2512122,斗象科技,30k-35k,563262,,,1480990709000,,1,
0,0,1-3年,大专,上市公司,青岛,image1/M00/42/12/Cgo8PFXKpxaAADn5AAAnDvQTL7M159.jpg,市北区,9317,,"移动互联网,电子商务","年底双薪,节日礼物,技能培训,年度旅游",0,0,10:33发布,150-500人,PHP开发工程师,全职,0,专业平台 技术提升 有竞争力薪酬 项目靠谱,today,山东青鸟软通信息技术股份有限公司,2016-12-06 10:33:31,489593,山东青鸟软通,5k-10k,845424,延安三路,,1480991208000,,1,
0,0,1-3年,本科,成长型(A轮),北京,i/image/M00/0D/4D/Cgp3O1bY_CWANTm5AAAN_6fXVKg238.png,朝阳区,84244,,"企业服务,数据服务","年底双薪,带薪年假,五险一金,期权",0,0,10:33发布,50-150人,高级用户运营（数据驱动）,全职,0,五险一金+年假+绩效奖金+期权+年终奖,today,北京诸葛云游科技有限公司,2016-12-06 10:33:27,1556474,诸葛io,12k-20k,2156980,"工体,三里屯,团结湖",,1480991307000,,1,
0,0,3-5年,本科,成长型(不需要融资),北京,i/image/M00/45/93/CgqKkVeIshuAdP0CAABGYVH-s_I461.png,海淀区,64003,,"移动互联网,O2O","技能培训,绩效奖金,岗位晋升,五险一金",0,0,10:33发布,150-500人,资深iOS开发,全职,0,期权激励+七险一金+带薪年假+定期体检,disabled,北京社区半径信息技术有限公司,2016-12-06 10:33:22,2607790,社区半径,15k-25k,814556,"双榆树,当代,人民大学",,1480994339000,,1,
0,0,不限,大专,成长型(A轮),广州,image1/M00/2F/71/CgYXBlWCL52AcCEbACslNFQnfFE299.png?cc=0.11097388830967247,天河区,77904,,教育,"股票期权,带薪年假,绩效奖金,岗位晋升",0,0,10:33发布,150-500人,销售顾问,全职,0,五险一金 绩效奖金多 晋升空间大 包住宿,today,北京乐博乐博教育科技有限公司广州天河华晟校区,2016-12-06 10:33:18,2380550,乐博乐博机器人学校,3k-5k,5003558,"石牌,岗顶,龙口",,1480991503000,,0,
0,0,3-5年,本科,成长型(A轮),上海,image2/M00/06/2A/CgpzWlX5I1mAZ1Y-AAASG8wFKbQ494.jpg,徐汇区,42029,,金融,"弹性工作,比特币,Slack,标配Mac",0,0,10:32发布,50-150人,Senior C# Developer,全职,0,面向全球的期货交易平台核心开发岗位,today,上海萨图西网络有限公司,2016-12-06 10:32:54,1604773,BTCC,15k-20k,2273109,"万体馆,上海体育场,徐家汇,万体馆,上海体育场,徐家汇",,1480994389000,,1,
0,0,3-5年,本科,初创型(不需要融资),深圳,i/image/M00/2F/97/CgqKkVdD-1qAOzoxAACHxyMb38c29.jpeg,南山区,79291,,移动互联网,"弹性工作,领导好,扁平管理,五险一金",0,0,10:32发布,15-50人,销售总监,全职,0,工资无上限，有提成，弹性工作,today,深圳小小汇网络科技有限公司,2016-12-06 10:32:54,2637429,小小汇TinyExchange,25k-50k,5097681,"科技园,南山医院,南头",,1480993640000,,1,
0,0,1-3年,大专,成长型(不需要融资),上海,image1/M00/00/1B/Cgo8PFTUWFuAGUqyAAAqOY9siQg188.jpg,虹口区,14255,,电子商务,"年底双薪,绩效奖金,五险一金,带薪年假",0,0,10:32发布,150-500人,天猫运营,全职,0,发展前景,today,上海能良通讯技术有限公司,2016-12-06 10:32:53,1381397,能良通讯技术,5k-8k,165005,"大柏树,江湾,凉城",,1480991421000,,0,
0,0,1-3年,本科,成熟型(D轮及以上),上海,image1/M00/00/33/CgYXBlTUXI-AC08_AACIkHlny3Y866.jpg,浦东新区,24995,,"移动互联网,企业服务","技能培训,带薪年假,绩效奖金,岗位晋升",0,0,10:32发布,500-2000人,java开发工程师(初级),全职,0,免费三餐、半年调薪 、国外旅游、环境nice,today,上海泛微网络科技股份有限公司,2016-12-06 10:32:52,2637428,泛微,10k-13k,2039631,龙华,,1480985625000,,1,
0,0,不限,本科,上市公司,深圳,i/image/M00/34/2A/Cgp3O1dU77aAZsgGAAAqf6UQ42M422.png,福田区,133243,,金融,"绩效奖金,弹性工作,年度旅游,帅哥多",0,0,10:32发布,2000人以上,投资移民顾问,全职,0,"职位诱惑 : 香港上市公司, 专业培训",today,CYRUS K. C. HUI&COMPANY,2016-12-06 10:32:47,2119065,香港康宏金融集团,10k-12k,3701264,"岗厦,皇岗,购物公园",,1480990186000,,0,
0,0,1-3年,本科,初创型(不需要融资),广州,i/image/M00/58/0F/CgqKkVfSFEmAYiukAAAM3BnWA44969.jpg,天河区,147691,,"医疗健康,硬件","绩效奖金,通讯津贴,生日礼金,技能培训",0,0,10:32发布,15-50人,商务专员,全职,0,"绩效奖金,专业培训,招投标流程,项目管理",today,广州创惠信息科技有限公司,2016-12-06 10:32:46,2607527,创惠科技,4k-7k,6088989,,,1480992041000,,1,
0,0,5-10年,本科,初创型(未融资),北京,image1/M00/00/12/Cgo8PFTUWDaASJdWAABz_cR5xK8497.jpg,朝阳区,8797,,"电子商务,文化娱乐","年底双薪,五险一金,带薪年假,弹性工作",0,0,10:34发布,150-500人,薪酬福利经理,全职,0,"6险1金,年底双薪,定期体检,交补饭补",disabled,越野一族(北京)传媒科技有限公司,2016-12-06 10:34:32,2596905,越野e族,15k-20k,6495102,"望京,大山子,酒仙桥",,1479726094000,,1,
0,0,应届毕业生,大专,成长型(B轮),深圳,i/image/M00/7A/76/Cgp3O1g_yHmAZAfuAABLMr1OUWE336.JPG,南山区,30448,,移动互联网,"技能培训,绩效奖金,年度旅游,岗位晋升",0,0,10:33发布,15-50人,产品运营助理,全职,0,零食任吃、工作环境宽松,today,深圳市卓越创想科技有限公司,2016-12-06 10:33:40,2599952,Joydream,5k-7k,438634,"南山医院,南头,科技园",,1480991602000,,1,
0,0,1-3年,本科,上市公司,青岛,image1/M00/42/12/Cgo8PFXKpxaAADn5AAAnDvQTL7M159.jpg,崂山区,9317,,"移动互联网,电子商务","年底双薪,节日礼物,技能培训,年度旅游",0,0,10:33发布,150-500人,交互设计师,全职,0,"发展空间大,五险一金,周末双休",today,山东青鸟软通信息技术股份有限公司,2016-12-06 10:33:30,2242216,山东青鸟软通,4k-8k,845424,,,1480991208000,,1,
0,0,3-5年,不限,成长型(A轮),北京,i/image/M00/0D/4D/Cgp3O1bY_CWANTm5AAAN_6fXVKg238.png,,84244,,"企业服务,数据服务","年底双薪,带薪年假,五险一金,期权",0,0,10:33发布,50-150人,高级销售经理,全职,0,五险一金+年假+高提成+期权+年终奖,today,北京诸葛云游科技有限公司,2016-12-06 10:33:21,2509709,诸葛io,8k-15k,2156980,,,1480991307000,,1,
0,0,3-5年,本科,成长型(不需要融资),北京,i/image/M00/45/93/CgqKkVeIshuAdP0CAABGYVH-s_I461.png,海淀区,64003,,"移动互联网,O2O","技能培训,绩效奖金,岗位晋升,五险一金",0,0,10:33发布,150-500人,资深Android开发,全职,0,期权激励+七险一金+带薪年假+定期体检,disabled,北京社区半径信息技术有限公司,2016-12-06 10:33:21,2607731,社区半径,15k-25k,814556,"双榆树,当代,人民大学",,1480994339000,,1,
0,0,不限,不限,成长型(A轮),上海,image2/M00/06/2A/CgpzWlX5I1mAZ1Y-AAASG8wFKbQ494.jpg,徐汇区,42029,,金融,"弹性工作,比特币,Slack,标配Mac",0,0,10:32发布,50-150人,Golang工程师,全职,0,"以太坊,区块链技术,Go项目",today,上海萨图西网络有限公司,2016-12-06 10:32:53,2249702,BTCC,10k-20k,2273109,,,1480994389000,,1,
0,0,1-3年,大专,成长型(不需要融资),上海,image1/M00/00/1B/Cgo8PFTUWFuAGUqyAAAqOY9siQg188.jpg,,14255,,电子商务,"年底双薪,绩效奖金,五险一金,带薪年假",0,0,10:32发布,150-500人,运营专员（京东平台）,全职,0,发展前景,today,上海能良通讯技术有限公司,2016-12-06 10:32:45,2120319,能良通讯技术,8k-12k,165005,,,1480991421000,,0,
0,0,应届毕业生,大专,成熟型(C轮),深圳,i/image/M00/29/C9/CgqKkVcwZR6AUNuTABVu8sSPNsg674.png,南山区,33128,,"移动互联网,文化娱乐","节日礼物,年底双薪,股票期权,带薪年假",0,0,10:32发布,50-150人,实习UI,实习,0,创意、逗逼、html5手绘、互动游戏,today,深圳花儿绽放网络科技股份有限公司,2016-12-06 10:32:44,2198523,花儿绽放网络科技,2k-4k,1542729,"科技园,深圳湾,南山医院",,1480991544000,,1,
0,0,1-3年,本科,成长型(不需要融资),广州,i/image/M00/28/AD/Cgp3O1cr782AHJ1dAANN6wXFg_k139.jpg,越秀区,128327,,"电子商务,生活服务","绩效奖金,交通补助,通讯津贴,带薪年假",0,0,10:32发布,50-150人,新媒体运营,全职,0,福利待遇优，发展平台好,today,广州朴尔因子生物科技有限公司,2016-12-06 10:32:43,2510220,朴尔因子,3k-6k,4997102,"岭南,沙河,五羊新城",,1480994022000,,0,
0,0,不限,本科,上市公司,深圳,i/image/M00/34/2A/Cgp3O1dU77aAZsgGAAAqf6UQ42M422.png,福田区,133243,,金融,"绩效奖金,弹性工作,年度旅游,帅哥多",0,0,10:32发布,2000人以上,金融实习生-香港IANG专场,全职,0,工作时间弹性 晋升机会大 工作环境优雅,today,CYRUS K. C. HUI&COMPANY,2016-12-06 10:32:39,2003882,香港康宏金融集团,10k-15k,3701264,"岗厦,皇岗,购物公园",,1480990186000,,0,
0,0,不限,本科,初创型(未融资),北京,i/image/M00/44/A8/CgqKkVeGBr-AJ3xFAAAmR-KjNvM764.png,,127332,,金融,,0,0,10:32发布,15-50人,市场经理,全职,0,扁平化管理 8090后 五险一金,today,广州小样互联网金融信息服务有限公司,2016-12-06 10:32:38,2382593,小样金融,6k-10k,4934522,,,1480990858000,,0,
0,0,5-10年,本科,初创型(天使轮),上海,i/image/M00/00/3C/Cgp3O1Y3eHaAK1pGAAA2TV-QNgw827.jpg,杨浦区,97334,,"企业服务,金融","技能培训,免费班车,专项奖金,股票期权",0,0,10:32发布,15-50人,技术总监,全职,0,期权、发展空间、五险一金、年假、免费班车,disabled,上海云孵信息科技有限公司,2016-12-06 10:32:34,1223520,云孵,15k-20k,2653793,新江湾城,,1480991546000,,0,
