appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,3-5年,不限,成长型(A轮),杭州,i/image/M00/00/31/Cgp3O1YxznqAF4NhAAAR4jC1h5E922.jpg,西湖区,51881,,金融,"年底双薪,绩效奖金,年度旅游,岗位晋升",0,0,11:36发布,50-150人,董事长助理,全职,0,核心管理岗位 薪酬丰厚 发展空间大,today,浙江小融网络科技股份有限公司,2016-12-06 11:36:42,2607669,浙江小融网络科技股份有限公司,15k-30k,1306735,"西溪,古墩路,古荡",,1480994503000,,1,
0,0,不限,大专,初创型(未融资),青岛,i/image/M00/30/BE/Cgp3O1dHp06AK3gYAAAtPd5gTIY802.jpg,市南区,68099,,教育,"节日礼物,带薪年假,绩效奖金,岗位晋升",0,0,11:36发布,2000人以上,课程顾问(薪资4000-20000上不封顶！）,全职,0,五险一金、餐补、节日福利,today,朗阁教育集团（青岛中心）,2016-12-06 11:36:40,1885310,朗阁教育（青岛）,4k-6k,5191906,"山东路,市政府,浮山",,1480995425000,,0,
0,0,1-3年,大专,初创型(未融资),贵阳,i/image/M00/74/B4/Cgp3O1gyhKiAEC1rAAAvh7FODWU806.jpg,南明区,80785,,"移动互联网,电子商务","节日礼物,年底双薪,股票期权,专项奖金",0,0,11:36发布,15-50人,Android,全职,0,贵州移动开发第一品牌,sevenDays,贵州宏思锐达科技有限公司,2016-12-06 11:36:26,853264,宏思锐达,7k-14k,2047963,"花果园,太慈桥,二桥",,1480995345000,,0,
0,0,1-3年,大专,初创型(未融资),上海,i/image/M00/7B/14/Cgp3O1hBL3qARtxLAAAns-m67IY986.png,徐汇区,159818,,金融,"年底双薪,绩效奖金,定期体检,弹性工作",0,0,11:36发布,50-150人,渠道拓展（线上）,全职,0,"年底双薪,绩效奖金,全勤奖,五险一金",disabled,上海垄泰信息技术有限公司,2016-12-06 11:36:25,2616214,垄泰信息,8k-10k,6537169,漕河泾,,1480994869000,,1,
0,0,不限,大专,初创型(不需要融资),深圳,i/image/M00/72/1E/Cgp3O1gr3hCAMs2ZAACBr0ACQgY675.jpg,南山区,130425,,"移动互联网,电子商务","年底双薪,绩效奖金,带薪年假",0,0,11:36发布,15-50人,销售工程师/高级销售代表,全职,0,市场巨大，面向所有物联厂商与智能设备用户,disabled,深圳市东恒网络科技有限公司,2016-12-06 11:36:16,2582045,东恒网络科技,4k-8k,4867316,"南油,桂庙路口,南头",,1480995360000,,0,
0,0,5-10年,大专,成熟型(不需要融资),杭州,image1/M00/26/82/CgYXBlVVnpSASaM5AABHcwNZCdc654.png,西湖区,23979,,"金融,分类信息","节日礼物,股票期权,带薪年假,绩效奖金",0,0,11:36发布,500-2000人,桌面支持工程师（主管）,全职,0,五险一金、发展迅速、大平台,today,杭州投融界互联网金融服务有限公司,2016-12-06 11:36:04,2617201,投融界,5k-7k,909424,"西溪,古墩路,西湖",,1480995334000,,1,
0,0,1-3年,本科,初创型(不需要融资),上海,image1/M00/11/56/Cgo8PFUAfD2AbotiAABYutcPHBc844.jpg,静安区,56568,,文化娱乐,"领导好,美女多,节日礼物,脑洞大开",0,0,11:35发布,15-50人,PHP工程师（静安区）,全职,0,"五险一金,弹性工作,近地铁,喵星人围绕",today,8sian Media Network,2016-12-06 11:35:39,2111670,8sian Media,8k-15k,3309649,,,1480995206000,,1,
0,0,不限,本科,初创型(未融资),深圳,i/image/M00/7C/AA/CgqKkVhGLXOAWUmPAADTIVq3HfE384.png,南山区,161102,,"移动互联网,医疗健康","交通补助,午餐补助,绩效奖金,弹性工作",0,0,11:35发布,50-150人,前台,全职,0,工作环境好，不打卡，有各种补助,disabled,深圳爱喝水科技有限公司,2016-12-06 11:35:36,2637997,爱喝水网,4k-5k,3560070,科技园,,1480994071000,,0,
0,0,1-3年,大专,初创型(不需要融资),深圳,i/image/M00/2C/74/CgqKkVc5cqyAZJvaAABYD3Aj05I387.jpg,南山区,129829,,金融,,0,0,11:35发布,15-50人,网页设计师,全职,0,"集体奋斗,专业,高效",sevenDays,深圳市华扬财智投资管理有限公司,2016-12-06 11:35:35,2564466,华扬资本,6k-8k,5093968,"科技园,南山医院,深圳湾",,1480995300000,,0,
0,0,5-10年,硕士,成长型(B轮),上海,i/image/M00/57/69/CgqKkVfPc6-AIo2QAABrAd_5wwI608.jpg,浦东新区,47640,,"移动互联网,O2O","无限成长空间,快乐工作氛围",0,0,11:35发布,150-500人,车贷风控总监,全职,0,发展空间巨大,today,上海惠保数据科技有限公司,2016-12-06 11:35:32,2566535,上海惠保数据科技有限公司,20k-30k,4687084,"洋泾,源深体育中心,陆家嘴",,1480993682000,,1,
0,0,不限,大专,上市公司,深圳,i/image/M00/50/00/CgqKkVeythiAImtaAABPgcyzuDw113.jpg,南山区,89578,,移动互联网,"技能培训,节日礼物,专项奖金,带薪年假",0,0,11:35发布,2000人以上,电话销售,全职,0,五险一金、带薪年假、大公司发展前景好,disabled,百度（中国）有限公司深圳分公司,2016-12-06 11:35:30,2612513,百度（中国）有限公司深圳分公司,5k-10k,6543997,"科技园,南山医院,南头",,1480995326000,,1,
0,0,1-3年,大专,成长型(B轮),深圳,image1/M00/00/1F/CgYXBlTUWGuAIqTQAABpRn6wioE535.jpg,南山区,16755,,"硬件 ,数据服务","年终分红,绩效奖金,专项奖金,五险一金",0,0,11:35发布,500-2000人,出纳,全职,0,发展空间畅通,disabled,深圳市华成峰科技有限公司,2016-12-06 11:35:30,2637996,华成峰集团,4k-5k,195545,"科技园,大冲,深圳湾",,1480995036000,,0,
0,0,3-5年,本科,成长型(A轮),北京,i/image/M00/47/41/CgqKkVePAVeAMWyGAAAfVDjxFIY504.jpg,海淀区,78892,,"移动互联网,金融","股票期权,带薪年假,扁平管理,美女多",0,0,11:35发布,50-150人,微营销项目Java项目经理,全职,0,五险一金、弹性工作、午餐补助等,today,北京盈吉通电子商务有限公司,2016-12-06 11:35:28,2637995,黄金管家,20k-30k,1961018,"中关村,北京大学,苏州街",,1480993713000,,1,
0,0,3-5年,不限,成长型(A轮),杭州,i/image/M00/00/31/Cgp3O1YxznqAF4NhAAAR4jC1h5E922.jpg,西湖区,51881,,金融,"年底双薪,绩效奖金,年度旅游,岗位晋升",0,0,11:36发布,50-150人,渠道推广主管,全职,0,五险一金 双休 年底双薪+年终奖+季度奖金,today,浙江小融网络科技股份有限公司,2016-12-06 11:36:41,2609130,浙江小融网络科技股份有限公司,10k-15k,1306735,"西溪,古墩路,古荡",,1480994503000,,1,
0,0,不限,大专,初创型(未融资),青岛,i/image/M00/30/BE/Cgp3O1dHp06AK3gYAAAtPd5gTIY802.jpg,市南区,68099,,教育,"节日礼物,带薪年假,绩效奖金,岗位晋升",0,0,11:36发布,2000人以上,学管师（五险一金+带薪年假+补贴+免费外语课程）,全职,0,"五险一金,带薪年假,节日福利,餐补",today,朗阁教育集团（青岛中心）,2016-12-06 11:36:37,2581126,朗阁教育（青岛）,2k-4k,5191906,,,1480995425000,,0,
0,0,1-3年,大专,初创型(未融资),贵阳,i/image/M00/74/B4/Cgp3O1gyhKiAEC1rAAAvh7FODWU806.jpg,南明区,80785,,"移动互联网,电子商务","节日礼物,年底双薪,股票期权,专项奖金",0,0,11:36发布,15-50人,iOS,全职,0,贵州互联网开发第一品牌,sevenDays,贵州宏思锐达科技有限公司,2016-12-06 11:36:24,1412425,宏思锐达,7k-14k,2047963,"花果园,太慈桥,二桥",,1480995345000,,0,
0,0,1-3年,大专,初创型(未融资),上海,i/image/M00/7B/14/Cgp3O1hBL3qARtxLAAAns-m67IY986.png,徐汇区,159818,,金融,"年底双薪,绩效奖金,定期体检,弹性工作",0,0,11:36发布,50-150人,运营策划,全职,0,"五险一金,年底双薪,带薪年假,绩效奖金",disabled,上海垄泰信息技术有限公司,2016-12-06 11:36:24,2616248,垄泰信息,6k-10k,6537169,漕河泾,,1480994869000,,1,
0,0,不限,不限,初创型(不需要融资),深圳,i/image/M00/72/1E/Cgp3O1gr3hCAMs2ZAACBr0ACQgY675.jpg,南山区,130425,,"移动互联网,电子商务","年底双薪,绩效奖金,带薪年假",0,0,11:36发布,15-50人,售后回访专员/客服,全职,0,做五休二，8小时/天,disabled,深圳市东恒网络科技有限公司,2016-12-06 11:36:14,2611925,东恒网络科技,4k-5k,4867316,"南油,桂庙路口,南头",,1480995360000,,0,
0,0,1-3年,大专,初创型(不需要融资),深圳,i/image/M00/2C/74/CgqKkVc5cqyAZJvaAABYD3Aj05I387.jpg,南山区,129829,,金融,,0,0,11:35发布,15-50人,产品运营,全职,0,"集体奋斗,专业,高效,运营主管",sevenDays,深圳市华扬财智投资管理有限公司,2016-12-06 11:35:35,2564472,华扬资本,5k-9k,5093968,"科技园,南山医院,深圳湾",,1480995300000,,0,
0,0,不限,大专,上市公司,深圳,i/image/M00/50/00/CgqKkVeythiAImtaAABPgcyzuDw113.jpg,南山区,89578,,移动互联网,"技能培训,节日礼物,专项奖金,带薪年假",0,0,11:35发布,2000人以上,销售代表,全职,0,五险一金、带薪年假、大公司发展前景好,disabled,百度（中国）有限公司深圳分公司,2016-12-06 11:35:28,2612516,百度（中国）有限公司深圳分公司,5k-10k,6543997,"科技园,南山医院,南头",,1480995326000,,1,
0,0,3-5年,大专,初创型(不需要融资),南京,image1/M00/17/0C/CgYXBlUQu5uAMlNXAABSGuxNb4U725.png,雨花台区,59229,,"移动互联网,其他","节日礼物,带薪年假,岗位晋升,扁平管理",0,0,11:35发布,15-50人,网页设计师,全职,0,成长型公司，事业机会，非外包,today,南京昊际源信息科技有限公司,2016-12-06 11:35:27,1387691,南京昊际源,8k-12k,1497095,"兴隆,长虹路,赛虹桥",,1480993327000,,1,
0,0,1-3年,大专,初创型(未融资),广州,i/image/M00/43/62/Cgp3O1eDOk-AWmH3AAA4_2RzTno801.jpg,番禺区,138364,,"移动互联网,金融","绩效奖金,定期体检,年终分红,周末双休",0,0,11:35发布,50-150人,高级APP推广专员,全职,0,"app推广,ASO优化",today,广州掌富网络科技有限公司,2016-12-06 11:35:23,2573176,掌富科技,5k-7k,5614246,,,1480995273000,,0,
0,0,3-5年,本科,成熟型(D轮及以上),北京,image1/M00/00/03/CgYXBlTUV_uAY85GAAAVtFKXIv8322.jpg,海淀区,520,,移动互联网,"快速成长,免费班车,扁平管理,技能培训",0,0,11:35发布,2000人以上,工业设计师,全职,0,红点奖团队,disabled,北京小米科技有限责任公司,2016-12-06 11:35:23,2624434,小米,15k-30k,4740894,"清河,上地",,1480994895000,,1,
0,0,5-10年,大专,成长型(B轮),上海,image1/M00/00/2D/CgYXBlTUXHWAaNhCAAA9HWhw4PU060.png,浦东新区,23002,,"企业服务,文化娱乐","团队建设,节日礼物,技能培训,绩效奖金",0,0,11:35发布,150-500人,java开发主管,全职,0,风口产品 200人研发团队 年终N薪 福利健全,disabled,北京红云融通技术有限公司,2016-12-06 11:35:19,2637994,北京红云融通技术有限公司,15k-30k,4630279,张江,,1480995192000,,0,
0,0,不限,大专,成长型(A轮),珠海,image1/M00/00/4C/Cgo8PFTUXPiABrJjAABqq60qElQ756.jpg,,32979,,移动互联网,"带薪年假,岗位晋升,帅哥多,美女多",0,0,11:35发布,50-150人,运营专员—脚本方向,全职,0,工作餐、下午茶、带薪年假、5天7.5小时,today,珠海市小源科技有限公司,2016-12-06 11:35:16,2488322,小源科技,3k-5k,558563,,,1480995234000,,1,
0,0,不限,博士,初创型(天使轮),北京,image1/M00/27/58/CgYXBlVapHGAZTG-AABO-d9R5PU306.png,海淀区,67136,,"医疗健康,数据服务","技能培训,股票期权,岗位晋升,扁平管理",0,0,11:35发布,少于15人,自然语言处理高级工程师,全职,0,"医疗大数据,期权,前景广阔,有挑战性",sevenDays,北京梅地卡尔科技有限公司,2016-12-06 11:35:14,2588735,梅地卡尔医疗大数据,15k-30k,1435759,"清华大学,五道口,中关村",,1480995298000,,1,
0,0,不限,硕士,初创型(天使轮),北京,i/image/M00/46/5D/CgqKkVeMhnyAUCwdAACpDGMDd54333.png,海淀区,139125,,"教育,数据服务",,0,0,11:35发布,15-50人,培训师讲师（教育行业）,兼职,0,我们给你平台，等你创造～,today,中青科教（北京）文化发展有限公司,2016-12-06 11:35:14,2637993,中青科教,10k-12k,5652367,"学院路,五道口",,1480994401000,,1,
0,0,3-5年,大专,成熟型(D轮及以上),深圳,i/image/M00/25/FC/CgqKkVcgLVeAeBOVAAAxhkAn9G0787.jpg,南山区,106150,,"移动互联网,数据服务","节日礼物,股票期权,带薪年假,绩效奖金",0,0,11:35发布,150-500人,web前端开发工程师,全职,0,平台前景好，行业标杆，福利齐全，双休,today,上海南方银谷科技有限公司,2016-12-06 11:35:11,2618623,南方银谷,10k-18k,3144664,,,1480995887000,,1,
0,0,1-3年,大专,初创型(未融资),上海,i/image/M00/7B/14/Cgp3O1hBL3qARtxLAAAns-m67IY986.png,徐汇区,159818,,金融,"年底双薪,绩效奖金,定期体检,弹性工作",0,0,11:36发布,50-150人,风控专员,全职,0,"年底双薪,五险一金,绩效奖金,带薪年假",disabled,上海垄泰信息技术有限公司,2016-12-06 11:36:23,2616398,垄泰信息,6k-8k,6537169,漕河泾,,1480994869000,,1,
0,0,3-5年,本科,成熟型(D轮及以上),北京,image1/M00/00/03/CgYXBlTUV_uAY85GAAAVtFKXIv8322.jpg,,520,,移动互联网,"快速成长,免费班车,扁平管理,技能培训",0,0,11:35发布,2000人以上,Android高级工程师（手机视频）,全职,0,创业氛围，股票期权,disabled,北京小米科技有限责任公司,2016-12-06 11:35:18,1840557,小米,15k-30k,4740894,,,1480994895000,,1,
0,0,5-10年,大专,成长型(A轮),珠海,image1/M00/00/4C/Cgo8PFTUXPiABrJjAABqq60qElQ756.jpg,香洲区,32979,,移动互联网,"带薪年假,岗位晋升,帅哥多,美女多",0,0,11:35发布,50-150人,高级 Java开发工程师,全职,0,股票期权 五险一金 包吃 工作氛围好,today,珠海市小源科技有限公司,2016-12-06 11:35:15,2014156,小源科技,13k-23k,558563,"兰埔,前山,竹苑",,1480995234000,,1,
0,0,不限,博士,初创型(天使轮),北京,image1/M00/27/58/CgYXBlVapHGAZTG-AABO-d9R5PU306.png,海淀区,67136,,"医疗健康,数据服务","技能培训,股票期权,岗位晋升,扁平管理",0,0,11:35发布,少于15人,图像处理算法高级工程师,全职,0,"数据丰富,前景广阔,期权,挑战性工作",sevenDays,北京梅地卡尔科技有限公司,2016-12-06 11:35:13,2588738,梅地卡尔医疗大数据,15k-30k,1435759,"清华大学,五道口,中关村",,1480995298000,,1,
0,0,3-5年,本科,成熟型(D轮及以上),深圳,i/image/M00/25/FC/CgqKkVcgLVeAeBOVAAAxhkAn9G0787.jpg,,106150,,"移动互联网,数据服务","节日礼物,股票期权,带薪年假,绩效奖金",0,0,11:35发布,150-500人,python高级开发工程师,全职,0,"平台大,资源入口,福利好",today,上海南方银谷科技有限公司,2016-12-06 11:35:10,2285242,南方银谷,15k-25k,3144664,,,1480995297000,,1,
0,0,不限,大专,上市公司,深圳,i/image/M00/50/00/CgqKkVeythiAImtaAABPgcyzuDw113.jpg,南山区,89578,,移动互联网,"技能培训,节日礼物,专项奖金,带薪年假",0,0,11:35发布,2000人以上,电话销售顾问,全职,0,五险一金、带薪年假、晋升空间大,disabled,百度（中国）有限公司深圳分公司,2016-12-06 11:35:10,2571711,百度（中国）有限公司深圳分公司,5k-10k,6461738,"科技园,南山医院,南头",,1480995303000,,1,
0,0,不限,本科,成长型(不需要融资),杭州,i/image/M00/39/B9/Cgp3O1dnqPWAX0nvAACsa7SkQ0Q095.png,滨江区,4922,,移动互联网,,0,0,11:35发布,50-150人,游戏运营,全职,0,"免费四餐,大平台,发展空间,福利待遇",today,网易互动娱乐有限公司,2016-12-06 11:35:07,2637991,网易游戏,6k-10k,48584,"长河,江南",,1480994888000,,0,
0,0,不限,大专,初创型(未融资),北京,image1/M00/1F/05/CgYXBlUwoTqADE-gAABcYi2EaQQ944.jpg,朝阳区,64207,,电子商务,"带薪年假,绩效奖金,岗位晋升,扁平管理",0,0,11:35发布,50-150人,大客户销售助理,全职,0,"跨境电商,高薪职位,福利齐全,出国机会",today,北京海星淘科技有限公司,2016-12-06 11:35:05,2614229,海星淘,5k-8k,1595940,"望京,大山子,酒仙桥",,1480993763000,,0,
0,0,1-3年,本科,成长型(A轮),上海,image2/M00/01/26/CgpzWlXi88GAMBWqAAAckI9LCGs473.png?cc=0.3548647742718458,闵行区,93066,,"移动互联网,文化娱乐","节日礼物,股票期权,扁平管理,帅哥多",0,0,11:35发布,15-50人,渠道推广,全职,0,有萌妹、有帅哥，有零食、有PS4,today,斯干网络科技有限公司,2016-12-06 11:35:05,2637990,斯干,8k-16k,2421285,"程家桥,虹桥,动物园",,1480995052000,,1,
0,0,1-3年,本科,成长型(B轮),北京,image1/M00/00/41/Cgo8PFTUXMuAeMAuAABAtFBcbOM313.png,朝阳区,29496,,"移动互联网,金融","13~15薪,晋升空间大,定期体检,能力定薪",0,0,11:35发布,150-500人,销售行政助理,全职,0,六险一金 自助午餐 带薪年假 年度体检,threeDays,北京闪银奇异科技有限公司,2016-12-06 11:35:03,2637989,闪银奇异,4k-6k,5384615,"团结湖,朝阳公园,三里屯",,1480994138000,,1,
0,0,3-5年,本科,成熟型(C轮),北京,i/image/M00/00/F2/Cgp3O1ZcCReAA5uDAAAJbV2Q6qA261.jpg,朝阳区,1403,,"电子商务,O2O","节日礼物,股票期权,专项奖金,带薪年假",0,0,11:34发布,500-2000人,高级运营经理,全职,0,"每天水果日,弹性工作,绝不打卡,18年上市",today,上海悦易网络信息技术有限公司,2016-12-06 11:34:57,2637988,爱回收,15k-25k,9097,来广营,,1480995867000,,1,
0,0,不限,大专,初创型(未融资),上海,image1/M00/21/DE/Cgo8PFU-5DmACpKwAABmSRDAZuI910.png,徐汇区,66284,,移动互联网,"技能培训,节日礼物,年底双薪,带薪年假",0,0,11:34发布,150-500人,kA销售代表,全职,0,五险一金 周末双休 年底双薪,today,上海诏业网络科技有限公司,2016-12-06 11:34:56,2573208,上海诏业,5k-8k,6445834,"日晖,斜土路,肇嘉浜路",,1480995227000,,1,
0,0,不限,不限,成长型(B轮),杭州,i/image/M00/00/3A/CgqKkVY3I2OAE7Y6AAAa4PeJxOI374.jpg,拱墅区,104048,,"移动互联网,O2O","技能培训,股票期权,绩效奖金,岗位晋升",0,0,11:34发布,500-2000人,销售主管,全职,0,"美女随意泡,假日福利多,学习东西多,前景无限好",today,北京世诚优聘科技发展有限公司,2016-12-06 11:34:52,2637987,斗米兼职,8k-16k,4704120,,,1480996000000,,1,
0,0,不限,本科,初创型(未融资),大连,image1/M00/34/E6/CgYXBlWaFl2AJkEBAADtBg7mSBQ541.png,高新园区,34332,,移动互联网,,0,0,11:34发布,150-500人,Node.js开发,全职,0,"补充商保,定期体检,专业培训",today,大连市 世纪鲲鹏科技有限公司,2016-12-06 11:34:48,2637986,腾讯无线大连研发中心,7k-10k,1467866,,,1480995369000,,1,
0,0,3-5年,本科,上市公司,北京,image1/M00/00/01/Cgo8PFTUV_SADj9rAABrXBj73Q8580.jpg,海淀区,101,,移动互联网,"年底双薪,节日礼物,技能培训,免费班车",0,0,11:34发布,500-2000人,推荐算法开发工程师,全职,0,竞争力的薪酬，团队氛围好,today,深圳市迅雷网络技术有限公司,2016-12-06 11:34:38,2637985,迅雷,15k-28k,3003531,"北京大学,中关村,苏州街",,1480992890000,,1,
0,0,1年以下,大专,成长型(A轮),珠海,image1/M00/00/4C/Cgo8PFTUXPiABrJjAABqq60qElQ756.jpg,香洲区,32979,,移动互联网,"带薪年假,岗位晋升,帅哥多,美女多",0,0,11:35发布,50-150人,安卓开发,全职,0,五险一金 包吃 双休,today,珠海市小源科技有限公司,2016-12-06 11:35:14,2056460,小源科技,4k-8k,558563,"兰埔,前山,竹苑",,1480995234000,,1,
0,0,3-5年,本科,成熟型(D轮及以上),北京,image1/M00/00/03/CgYXBlTUV_uAY85GAAAVtFKXIv8322.jpg,海淀区,520,,移动互联网,"快速成长,免费班车,扁平管理,技能培训",0,0,11:35发布,2000人以上,产品经理（小米电视）,全职,0,创业氛围，股票期权,disabled,北京小米科技有限责任公司,2016-12-06 11:35:11,2322636,小米,15k-20k,4740894,"清河,上地",,1480994895000,,1,
