53800,1-3年,大专,全职,计算机图形动画工程师,2499643,2016-10-24 14:15:25,杭州,i/image/M00/00/DE/CgqKkVZYK2-AHWKrAAJZ0aVbFEA607.png,"移动互联网,数据服务","带薪年休,零食饮料,体检旅游,团队靠谱",15k-25k,15-50人,1,成长型(A轮),股票期权|带薪年假|岗位晋升|定期体检,西湖区,TuSDK,0,1343784,,,0,0,0,,,,today,1477280816000,14:15发布,0,杭州微禾迅科技有限公司
67702,1-3年,大专,全职,HRBP,2499644,2016-10-24 14:15:41,杭州,image1/M00/23/BC/Cgo8PFVJiYSARpKrAACZgtSp9Ms971.png,金融,餐补 交通补 五险一金 带薪年假,4k-7k,150-500人,1,成长型(B轮),年底双薪|节日礼物|年度旅游|岗位晋升,余杭区,草根投资,0,5352929,,,0,0,0,,,仓前,disabled,1477288047000,14:15发布,0,浙江草根网络科技有限公司
19121,3-5年,不限,全职,Java,2499646,2016-10-24 14:16:05,武汉,image1/M00/00/23/CgYXBlTUWHqAamxlAABKK3YmI4c622.png,移动互联网,餐补/股权激励/年度旅游/季度团建,5k-7k,500-2000人,1,上市公司,绩效奖金|五险一金|带薪年假|节日礼物,洪山区,蓝色互动,0,2355000,,,0,0,0,,,关山|光谷|鲁巷,disabled,1477289637000,14:16发布,0,上海科匠信息科技有限公司
144403,应届毕业生,大专,实习,Android,2499647,2016-10-24 14:16:14,杭州,i/image/M00/50/C9/Cgp3O1e1JhGAXsgOAACHDPTCTkY108.jpg,"移动互联网,企业服务",提高技术，待遇丰厚,2k-3k,15-50人,1,初创型(不需要融资),绩效奖金|带薪年假|专项奖金,滨江区,杏子科技,0,6339897,,,0,0,0,,,浦沿|江南,disabled,1477288405000,14:16发布,0,杭州杏子科技有限公司
131298,3-5年,不限,全职,PHP工程师/php软件开发,2311233,2016-10-24 14:25:18,上海,i/image/M00/30/54/Cgp3O1dGVKSAZDzwAAA_Po74sZM148.png,移动互联网,"年终奖,五险,住宿,节日福利",15k-25k,50-150人,0,初创型(未融资),,闵行区,展宏,0,1542346,,,0,0,0,,,颛桥,today,1477290255000,14:25发布,0,上海展宏网络科技有限公司
74039,3-5年,本科,全职,Java开发,2434114,2016-10-24 14:56:30,武汉,image1/M00/2C/CF/Cgo8PFV2kCCAILl4AAAN3owrOx8612.jpg,"移动互联网,金融","弹性工作制,技术提升快,行业高大上",8k-15k,50-150人,1,成长型(不需要融资),,江夏区,开先软件,0,1831339,,,0,0,0,,,,threeDays,1477037350000,14:56发布,0,上海开先软件有限公司
147597,1-3年,本科,全职,前端开发工程师,2499651,2016-10-24 14:17:16,广州,i/image/M00/57/E1/CgqKkVfRBJyAQsh7AAAPVeKtKOo539.png,"O2O,电子商务",五险一金、员工旅游...,4k-8k,15-50人,0,初创型(未融资),,天河区,嘉装信息科技,0,1859512,,,0,0,0,,,,disabled,1477289527000,14:17发布,0,广州市嘉装信息科技有限责任公司
759,3-5年,本科,全职,高级前端开发工程师,2499652,2016-10-24 14:17:28,南京,image1/M00/29/02/Cgo8PFVj08eAHB2CAABoUH6KRQw848.png,社交网络,双休，五险一金，下午茶，苹果笔记本,13k-20k,15-50人,0,初创型(天使轮),工程师文化|全部苹果电脑|扁平管理|成熟项目,,孢子社区,0,954978,,,0,0,0,,,,today,1477289537000,14:17发布,0,江苏孢子信息技术有限公司
153096,不限,大专,全职,售前咨询,2499653,2016-10-24 14:17:38,杭州,i/image/M00/67/1F/Cgp3O1gNiiuAXEJmAABVpw218L8399.png,"移动互联网,旅游",社保公积金、绩效奖,3k-4k,少于15人,0,初创型(未融资),,西湖区,国途科技,0,6319630,,,0,0,0,,,古墩路,today,1477289410000,14:17发布,0,杭州国途科技有限公司
21141,1-3年,不限,全职,Ruby开发工程师,2499654,2016-10-24 14:17:44,深圳,i/image/M00/3A/05/Cgp3O1don0GAX2BZAABsTu3Dtws369.jpg,"电子商务,文化娱乐","双休,带薪年假,五险一金,全勤奖",8k-15k,15-50人,1,成长型(A轮),绩效奖金|五险一金|节日礼物|年度旅游,南山区,深圳扑象文化传播有限公司,0,1418766,,,0,0,0,,,,disabled,1477289436000,14:17发布,0,深圳扑象文化传播有限公司
115113,3-5年,大专,全职,产品设计,2001761,2016-10-24 14:55:52,西安,i/image/M00/04/0B/CgqKkVbFkJSAPEjsAAAH8-YJGNI653.jpg,"移动互联网,教育",新三板上市公司，在线教育行业,4k-8k,50-150人,0,成长型(A轮),,高新技术产业开发区,恒谦教育,0,3957475,,,0,0,0,,,,sevenDays,1477022147000,14:55发布,0,西安恒谦教育科技股份有限公司
141939,1-3年,本科,全职,会计,2499656,2016-10-24 14:17:46,北京,i/image/M00/4B/67/Cgp3O1efFICAW55CAABA0vkra_k036.jpg,文化娱乐,公司前景好,5k-7k,500-2000人,0,成熟型(不需要融资),,朝阳区,博纳影业,0,5813123,,,0,0,0,,,朝外|朝阳门|东大桥,today,1477282093000,14:17发布,0,博纳影业集团有限公司
26142,1-3年,本科,全职,服务器C++工程师-MUG（H3D-MUG-PR110001）,2401353,2016-10-24 14:40:06,北京,image1/M00/00/37/Cgo8PFTUXJ2AU7noAABpZzr2XMg281.jpg,游戏,十三薪 年假 体检 各种福利,15k-30k,500-2000人,1,成熟型(不需要融资),年终分红|专项奖金|五险一金|带薪年假,,QQ炫舞,0,318765,,,0,0,0,,,,disabled,1477043713000,14:40发布,0,北京永航科技有限公司
142413,1-3年,本科,全职,服务器C++,2499658,2016-10-24 14:18:08,上海,i/image/M00/4E/4E/CgqKkVeqvHeAI4wjAAAKmZdXiB4592.jpg,游戏,公司氛围好 注重员工发展,10k-15k,150-500人,1,上市公司,,,欢乐互娱,0,6143817,,,0,0,0,,,,disabled,1477289109000,14:18发布,0,欢乐互娱（上海）科技股份有限公司
81280,1-3年,大专,全职,招商主管,2499659,2016-10-24 14:18:14,武汉,image1/M00/35/EF/CgYXBlWc6ZGAEZAAAABjiCTOMh8731.png?cc=0.14798311330378056,"移动互联网,O2O","大平台,大空间",4k-8k,500-2000人,1,成长型(A轮),绩效奖金|领导好|美女多|帅哥多,汉阳区,58到家,0,1392738,,,0,0,0,,,钟家村|建桥,threeDays,1477202397000,14:18发布,0,天津五八到家生活服务有限公司
20837,不限,本科,全职,测试工程师,1344588,2016-10-24 14:26:09,北京,image2/M00/1E/CF/CgpzWlZvgbaARNWHAAAPSGpIuYU796.PNG,信息安全,完善的薪酬福利制度,13k-26k,150-500人,1,上市公司,年底双薪|节日礼物|技能培训|绩效奖金,朝阳区,Array,0,1399509,,,0,0,0,,,亮马桥|燕莎|三元桥,today,1477290356000,14:26发布,0,华耀(中国)科技有限公司
106130,5-10年,大专,全职,区域总监-策划销售方向,2499661,2016-10-24 14:18:30,北京,i/image/M00/02/66/CgqKkVaOHA2AANHTAABj0NLxtBE418.jpg,"移动互联网,教育","五险一金,晋升",18k-30k,150-500人,0,成长型(不需要融资),领导好|弹性工作|午餐补助,朝阳区,人民日报社百代旅行事业部,0,3697032,,,0,0,0,,,大望路|红庙|京广桥,today,1477291168000,14:18发布,0,&lt;&lt;国家人文历史&gt;&gt;杂志社有限公司
95091,1-3年,不限,全职,市场推广,2499662,2016-10-24 14:18:34,深圳,image2/M00/04/7C/CgpzWlXxr1WAL67kAACpz4YBeWw362.jpg?cc=0.5479552946053445,"旅游,文化娱乐","可观期权,每年欧洲游,轻松氛围,弹性工作制",8k-16k,15-50人,0,初创型(不需要融资),年底双薪|股票期权|带薪年假|绩效奖金,福田区,世界波旅行网,0,2538530,,,0,0,0,,,上梅林|莲花北村|笔架山,today,1477288369000,14:18发布,0,北京艾谛米克传媒科技有限公司
10067,3-5年,大专,全职,销售经理（互联网、广告、媒体、渠道等）,2499663,2016-10-24 14:18:39,广州,image1/M00/00/14/CgYXBlTUWD-Aa9asAACO2Cx0fIk978.png,"移动互联网,社交网络",高提成，公司支持多，团队配合良好,10k-20k,500-2000人,1,上市公司,五险一金|交通补助|带薪年假|节日礼物,,天涯社区,0,232899,,,0,0,0,,,,today,1477289011000,14:18发布,0,海南天涯社区网络科技股份有限公司
144403,应届毕业生,大专,实习,PHP,2499664,2016-10-24 14:18:47,杭州,i/image/M00/50/C9/Cgp3O1e1JhGAXsgOAACHDPTCTkY108.jpg,"移动互联网,企业服务",技术提高，待遇丰厚,2k-3k,15-50人,1,初创型(不需要融资),绩效奖金|带薪年假|专项奖金,滨江区,杏子科技,0,6339897,,,0,0,0,,,浦沿|江南,disabled,1477288405000,14:18发布,0,杭州杏子科技有限公司
66541,1-3年,本科,全职,数据运营专员,2499665,2016-10-24 14:18:49,北京,i/image/M00/5B/D2/CgqKkVfiNvCAELnzAAChWKoWQ9w506.png,"O2O,文化娱乐",BAT主创团队，影视大咖，股票期权，工作餐,6k-12k,50-150人,1,成长型(A轮),股票期权|带薪年假|岗位晋升|年度旅游,朝阳区,云莱坞,0,1946193,,,0,0,0,,,南磨房|百子湾,today,1477289578000,14:18发布,0,北京云莱坞文化传媒有限公司
81472,1-3年,大专,全职,BD商务拓展助理,2499666,2016-10-24 14:18:57,上海,i/image/M00/66/93/Cgp3O1gLIpOAYhHfAABkihHbGxA803.jpg,"移动互联网,O2O","客户层面高,底薪加提成,CEO直招,晋升空间大",4k-8k,少于15人,1,初创型(天使轮),团队靠谱|扁平管理|交流氛围好|午餐补助,黄浦区,华寓HYCRE,0,2094527,,,0,0,0,,,,today,1477289970000,14:18发布,0,上海石块儿信息科技有限公司
144403,不限,大专,实习,互联网技术开发实习生,2499667,2016-10-24 14:19:00,杭州,i/image/M00/50/C9/Cgp3O1e1JhGAXsgOAACHDPTCTkY108.jpg,"移动互联网,企业服务",组织聚餐、KTV、烧烤、季度旅游等,2k-3k,15-50人,1,初创型(不需要融资),绩效奖金|带薪年假|专项奖金,滨江区,杏子科技,0,6339860,,,0,0,0,,,,disabled,1477288544000,14:19发布,0,杭州杏子科技有限公司
69440,1-3年,大专,全职,大客户销售经理,2499668,2016-10-24 14:19:04,深圳,image1/M00/3C/7A/Cgo8PFW1ptKAJL90AAAvKhCEY1M947.png,移动互联网,"工作氛围好,领导好,平台优势",10k-15k,500-2000人,1,成长型(B轮),技能培训|积分奖励|免费图书馆|帅哥多,福田区,考拉先生,0,6041577,,,0,0,0,,,车公庙|沙头|香蜜湖,sevenDays,1476844050000,14:19发布,0,广州市考拉先生网络科技有限公司深圳分公司
151988,1年以下,大专,全职,市场策划,2499669,2016-10-24 14:19:17,深圳,i/image/M00/63/11/Cgp3O1gATo2ARis_AAAjiA1N2so243.gif,移动互联网,"岗位晋升,下午茶,五险一金,带薪年假",5k-8k,15-50人,0,初创型(未融资),,南山区,无界虚拟,0,6276961,,,0,0,0,,,科技园,today,1477288945000,14:19发布,0,深圳市无界虚拟现实技术有限公司
48820,5-10年,大专,全职,PHP高级开发工程师,2499670,2016-10-24 14:19:20,厦门,i/image/M00/5E/80/CgqKkVfrew6AA5y1AAGk3T7lKi4869.png,"企业服务,招聘",知名游戏公司，平台好，福利优！！,15k-30k,150-500人,0,成长型(不需要融资),,思明区,麦斯特,0,6111840,,,0,0,0,,,,disabled,1477289363000,14:19发布,0,麦斯特（福建）人力资源服务有限公司
10067,1-3年,本科,全职,大客户经理(广州),2499671,2016-10-24 14:19:23,广州,image1/M00/00/14/CgYXBlTUWD-Aa9asAACO2Cx0fIk978.png,"移动互联网,社交网络",无业绩压力 高提成,10k-20k,500-2000人,1,上市公司,五险一金|交通补助|带薪年假|节日礼物,,天涯社区,0,232899,,,0,0,0,,,,today,1477289011000,14:19发布,0,海南天涯社区网络科技股份有限公司
147597,1-3年,本科,全职,产品经理,2499673,2016-10-24 14:19:34,广州,i/image/M00/57/E1/CgqKkVfRBJyAQsh7AAAPVeKtKOo539.png,"O2O,电子商务",五险一金、员工旅游...,5k-10k,15-50人,0,初创型(未融资),,天河区,嘉装信息科技,0,1859512,,,0,0,0,,,,disabled,1477289527000,14:19发布,0,广州市嘉装信息科技有限责任公司
21141,3-5年,不限,全职,Ruby高级工程师,2499674,2016-10-24 14:19:34,深圳,i/image/M00/3A/05/Cgp3O1don0GAX2BZAABsTu3Dtws369.jpg,"电子商务,文化娱乐","双休,带薪年假,五险一金,全勤奖",15k-30k,15-50人,1,成长型(A轮),绩效奖金|五险一金|节日礼物|年度旅游,南山区,深圳扑象文化传播有限公司,0,1418766,,,0,0,0,,,,disabled,1477289436000,14:19发布,0,深圳扑象文化传播有限公司
531,3-5年,本科,全职,产品经理,2499675,2016-10-24 14:19:39,北京,i/image/M00/1B/64/Cgp3O1b8ob2AMnLdAAD_COpZ8vk407.png,"O2O,教育","空间大,公司氛围好,最多5个字,最多5个字",15k-25k,50-150人,1,上市公司,每年调薪|五险一金|补充保险|带薪年假,海淀区,决胜网,0,6268706,,,0,0,0,,,中关村|人民大学|知春路,today,1477291302000,14:19发布,0,北京决胜网教育科技股份有限公司
4010,1-3年,本科,全职,python工程师（数据挖掘）,2499676,2016-10-24 14:19:52,北京,image1/M00/00/0A/Cgo8PFTUWBWAHCrBAABJjD5XboE252.png,"移动互联网,广告营销",奖金丰厚，扁平管理，,15k-25k,150-500人,1,成熟型(C轮),股票期权|带薪年假|绩效奖金|扁平管理,,点乐,0,38952,,,0,0,0,,,,today,1477289977000,14:19发布,0,北京无限点乐科技有限公司
20467,1-3年,本科,全职,Java,2499677,2016-10-24 14:19:54,济南,image1/M00/00/26/Cgo8PFTUWIOAdg5NAABeX-Xq6u0745.jpg,企业服务,期权激励，五险一金，年终双薪,6k-8k,150-500人,0,初创型(未融资),五险一金|通讯津贴|带薪年假|节日礼物,市中区,海通安恒,0,6341210,,,0,0,0,,,二环南路|山西路|七里山,disabled,1477286886000,14:19发布,0,珠海海通安恒科技有限公司
30450,1-3年,本科,全职,售前咨询顾问,2499678,2016-10-24 14:20:01,北京,i/image/M00/03/00/CgqKkValkTCAeybrAAATxYkNH68234.png,"移动互联网,硬件",享受国企优厚待遇,15k-25k,500-2000人,1,成熟型(不需要融资),年底双薪|节日礼物|绩效奖金|岗位晋升,海淀区,中软融鑫,0,320817,,,0,0,0,,,皂君庙|北下关|大钟寺,disabled,1477290618000,14:20发布,0,北京中软融鑫计算机系统工程有限公司
72209,不限,本科,实习,市场助理,2499679,2016-10-24 14:20:04,北京,i/image/M00/02/A1/Cgp3O1aWF02ACqVZAAEL1lfD5yY681.png,"移动互联网,社交网络",海归公司氛围，待遇优厚,1k-2k,15-50人,1,成长型(A轮),专项奖金|股票期权|带薪年假|绩效奖金,,CollegeDaily,0,1735677,,,0,0,0,,,,today,1477290152000,14:20发布,0,北京星辰网智科技有限公司
139581,不限,不限,全职,销售经理,2499680,2016-10-24 14:20:04,杭州,i/image/M00/46/A7/CgqKkVeNfD-ANfTbAABqIXJzUZo613.jpg,移动互联网,五险一金 年底双薪 期权福利,4k-8k,15-50人,1,成长型(A轮),年底双薪|股票期权|年终分红|午餐补助,余杭区,非白,0,5687002,,,0,0,0,,,仓前,disabled,1477291856000,14:20发布,0,杭州非白三维科技有限公司
140974,不限,大专,全职,市场推广,2499681,2016-10-24 14:20:06,宁波,i/image/M00/67/1B/Cgp3O1gNhW6APiXQAAAhzMnotDo053.png,移动互联网,APP推广，底薪3-6k+提成+团队奖励,3k-6k,15-50人,1,初创型(未融资),绩效奖金|专项奖金|带薪年假|午餐补助,鄞州区,义发网络,0,5758712,,,0,0,0,,,,today,1477287156000,14:20发布,0,浙江义发网络科技有限公司
81108,不限,不限,全职,销售代表（五险双休高提成）,2499682,2016-10-24 14:20:11,北京,i/image/M00/50/CD/CgqKkVe1LKSAby9YAAATVSLqxUI426.jpg,金融,底薪6k＋绩效奖金＋高提成＋补助双休,6k-10k,150-500人,1,成长型(不需要融资),技能培训|专项奖金|带薪年假|绩效奖金,朝阳区,巨丰投资,0,2188933,,,0,0,0,,,,today,1477289640000,14:20发布,0,陕西巨丰投资资讯有限责任公司北京分公司
146488,3-5年,大专,全职,Java,2499683,2016-10-24 14:20:27,北京,i/image/M00/55/25/Cgp3O1fGUQ2AA_7_AABLbNc_pbE252.png,"移动互联网,电子商务",周末双休 弹性工作时间 五险一金 定期体检,17k-32k,50-150人,0,成长型(不需要融资),年底双薪|专项奖金|绩效奖金|带薪年假,海淀区,谦乐网络,0,6030138,,,0,0,0,,,中关村,disabled,1477289603000,14:20发布,0,北京谦乐网络技术有限公司
44483,1年以下,本科,全职,产品运营,2499684,2016-10-24 14:20:31,北京,image1/M00/00/70/CgYXBlTUXZKADVq4AAB1XJCgST8313.png,移动互联网,"培训学习,晋升成长,博闻见识",4k-8k,少于15人,0,初创型(未融资),技能培训|股票期权|绩效奖金|岗位晋升,朝阳区,考拉熊科技,0,4529005,,,0,0,0,,,大望路|CBD,today,1477290490000,14:20发布,0,北京考拉熊科技有限公司
48820,不限,不限,全职,游戏UI设计师,2499685,2016-10-24 14:20:35,厦门,i/image/M00/5E/80/CgqKkVfrew6AA5y1AAGk3T7lKi4869.png,"企业服务,招聘",知名游戏公司，平台好，福利优！！,10k-20k,150-500人,0,成长型(不需要融资),,思明区,麦斯特,0,6111840,,,0,0,0,,,,disabled,1477289363000,14:20发布,0,麦斯特（福建）人力资源服务有限公司
151740,1-3年,本科,全职,文案策划,2499686,2016-10-24 14:20:37,广州,i/image/M00/63/78/CgqKkVgCAe-AXGKeAAB7pHsiLdg635.png,"移动互联网,电子商务",互联网+ 扁平化管理,5k-10k,50-150人,0,初创型(未融资),,,小船科技,0,6267903,,,0,0,0,,,,disabled,1477288578000,14:20发布,0,广州小船科技有限公司
16831,5-10年,大专,全职,高级测试工程师,2499689,2016-10-24 14:20:41,西安,i/image/M00/02/AB/CgqKkVaXX_6AaLKaAAAX52Kvjjg750.jpg,"移动互联网,分类信息","薪资待遇高,团队氛围好,办公环境棒,美女多",15k-20k,2000人以上,1,成熟型(不需要融资),带薪年假|计算机软件|管理规范|定期体检,高新技术产业开发区,武汉佰钧成技术有限公司,0,744769,,,0,0,0,,,,today,1477291637000,14:20发布,0,武汉佰钧成技术有限责任公司
133970,5-10年,大专,全职,游戏服务端开发,2499690,2016-10-24 14:20:43,深圳,i/image/M00/36/85/Cgp3O1deH1eAQA6xAAAH0xrv4OU027.png,"游戏,移动互联网","工作氛围好,绩效奖金,年终奖,工龄工资",20k-25k,15-50人,0,初创型(不需要融资),,南山区,爱游戏,0,5322234,,,0,0,0,,,科技园|南山医院|南头,today,1477289922000,14:20发布,0,深圳市爱游戏科技有限公司
80416,1-3年,大专,全职,儿童游戏/休闲游戏执行策划,2499691,2016-10-24 14:20:44,北京,image1/M00/33/BA/Cgo8PFWUsMGAdza7AAAeqzz-etE021.png?cc=0.13110525743104517,游戏,双休+弹性工作+团队气氛佳+加班少+领导Nice,5k-10k,50-150人,1,成长型(不需要融资),带薪年假|扁平管理|领导好|定期体检,,嘉丰永道,0,2039421,,,0,0,0,,,,disabled,1477289070000,14:20发布,0,嘉丰永道（北京）科技有限公司
113043,3-5年,大专,全职,产品经理,2499692,2016-10-24 14:20:46,珠海,i/image/M00/02/D1/Cgp3O1adzouAevLnAAAaUgHSWoI713.jpg,移动互联网,"弹性工作制,简单开放,自我驱动,期权",10k-20k,15-50人,0,初创型(天使轮),股票期权|绩效奖金|带薪年假|年度旅游,香洲区,Bringbuys,0,3723275,,,0,0,0,,,,today,1477289360000,14:20发布,0,珠海横琴跨境说网络科技有限公司
46348,不限,大专,全职,市场营销,2499693,2016-10-24 14:20:46,北京,image1/M00/00/77/Cgo8PFTUXauAeNlYAABE12ZYmEU829.gif,生活服务,储备精英干部+实习生优先,5k-8k,2000人以上,1,成熟型(不需要融资),年底双薪|节日礼物|技能培训|年度旅游,朝阳区,北京麦田,0,589422,,,0,0,0,,,朝外|京广桥|呼家楼,disabled,1477286529000,14:20发布,0,北京麦田房产经纪有限公司
150064,不限,大专,全职,运营助理,2499694,2016-10-24 14:20:47,北京,i/image/M00/5E/B9/Cgp3O1fsj3-ACZeJAADTPHWuuO8550.png,"移动互联网,生活服务","晋升空间大,弹性工作",3k-5k,15-50人,1,成长型(A轮),绩效奖金|美女多|领导好|扁平管理,通州区,任务兔,0,4849808,,,0,0,0,,,,sevenDays,1476946950000,14:20发布,0,北京任务兔和他的战士们科技有限公司
24574,3-5年,大专,全职,java工程师,2499695,2016-10-24 14:20:58,深圳,i/image/M00/03/38/CgqKkVawIumAJB4JAAAFr44mj4Y082.png,企业服务、数据服务,五险一金法定假日年终奖年度旅游,7K-10K,2000人以上,1,成熟型(不需要融资),技能培训|带薪年假|绩效奖金|岗位晋升,龙华新区,赛意,0,6340825,,,0,0,0,,,,today,1477288999000,14:20发布,0,广州赛意信息科技有限公司
106130,5-10年,大专,全职,区域总监-内容运营方向,2499696,2016-10-24 14:20:59,北京,i/image/M00/02/66/CgqKkVaOHA2AANHTAABj0NLxtBE418.jpg,"移动互联网,教育","五险一金,晋升",18k-30k,150-500人,0,成长型(不需要融资),领导好|弹性工作|午餐补助,朝阳区,人民日报社百代旅行事业部,0,3697032,,,0,0,0,,,大望路|红庙|京广桥,today,1477291168000,14:20发布,0,&lt;&lt;国家人文历史&gt;&gt;杂志社有限公司
77089,1-3年,大专,全职,行政前台,2499697,2016-10-24 14:21:02,成都,image1/M00/2E/EB/CgYXBlV_6MGABw_eAABAalhZK_M243.png?cc=0.4060569752473384,"移动互联网,游戏",强大的企业资源、完善的福利体系,2k-4k,150-500人,0,成熟型(D轮及以上),年底双薪|带薪年假|绩效奖金|扁平管理,,英雄互娱,0,1660567,,,0,0,0,,,,disabled,1477289881000,14:21发布,0,北京卓越晨星科技有限公司
86123,1-3年,不限,全职,平面设计师,2499698,2016-10-24 14:21:07,广州,i/image/M00/14/16/CgqKkVbozzqAcBXzAAATWgwcgm4287.jpg,"广告营销,文化娱乐",3C客户,4k-7k,15-50人,0,初创型(不需要融资),岗位晋升|绩效奖金|交通补助,天河区,MAX,0,178155,,,0,0,0,,,员村,disabled,1477291708000,14:21发布,0,广州迈司营销策划有限公司
4836,3-5年,本科,全职,算法工程师（资深） – 统计/机器学习/优化,2499699,2016-10-24 14:21:13,北京,image2/M00/07/C8/CgpzWlYAsfGATpk7AAAJkGWG2kk774.png?cc=0.19381895544938743,电子商务,与斯坦福及国际顶级商学院教授交流工作,30k-60k,2000人以上,1,上市公司,技能培训|年底双薪|节日礼物|绩效奖金,,京东商城,0,5611838,,,0,0,0,,,,today,1477290068000,14:21发布,0,北京京东尚科信息技术有限公司
81108,不限,不限,全职,微信营销（五险＋高提成家补助培训）,2499700,2016-10-24 14:21:21,北京,i/image/M00/50/CD/CgqKkVe1LKSAby9YAAATVSLqxUI426.jpg,金融,底薪5k＋五险双休＋绩效奖金＋高提成,5k-8k,150-500人,1,成长型(不需要融资),技能培训|专项奖金|带薪年假|绩效奖金,朝阳区,巨丰投资,0,2188933,,,0,0,0,,,,today,1477289640000,14:21发布,0,陕西巨丰投资资讯有限责任公司北京分公司
73060,不限,不限,全职,Java,2499702,2016-10-24 14:21:30,济南,image1/M00/39/3B/CgYXBlWobiWAd0mYAAAfHV2dcic414.jpg,"移动互联网,数据服务","五险一金,弹性工作,加班补助,免费零食",5k-10k,50-150人,0,成长型(不需要融资),节日礼物|技能培训|绩效奖金|年度旅游,历下区,85创新,0,1751071,,,0,0,0,,,,disabled,1477289802000,14:21发布,0,山东八五信息技术有限公司
76714,3-5年,本科,全职,高级Python开发工程师,2466935,2016-10-24 14:44:19,北京,i/image/M00/15/5E/Cgp3O1brmSCAAAGjAABWDu7WoSc128.png,金融,五险一金、年终分红、带薪年假、定期体检,8k-15k,500-2000人,0,上市公司,交通补助|午餐补助|带薪年假|年底双薪,,南软,0,4553885,,,0,0,0,,,,today,1477290851000,14:44发布,0,北京南天软件有限公司
4836,3-5年,硕士,全职,数据挖掘-统计分析\运筹优化,2499704,2016-10-24 14:21:36,北京,image2/M00/07/C8/CgpzWlYAsfGATpk7AAAJkGWG2kk774.png?cc=0.19381895544938743,电子商务,参与京东与斯坦福大学联合实验项目,25k-50k,2000人以上,1,上市公司,技能培训|年底双薪|节日礼物|绩效奖金,,京东商城,0,5611838,,,0,0,0,,,,today,1477290068000,14:21发布,0,北京京东尚科信息技术有限公司
144403,应届毕业生,大专,实习,移动开发其它,2499705,2016-10-24 14:21:41,杭州,i/image/M00/50/C9/Cgp3O1e1JhGAXsgOAACHDPTCTkY108.jpg,"移动互联网,企业服务",待遇丰厚。技术提高,2k-3k,15-50人,1,初创型(不需要融资),绩效奖金|带薪年假|专项奖金,滨江区,杏子科技,0,6339897,,,0,0,0,,,浦沿|江南,disabled,1477288405000,14:21发布,0,杭州杏子科技有限公司
4836,3-5年,本科,全职,数据挖掘（资深） – 机器学习/统计/优化,2499706,2016-10-24 14:21:53,北京,image2/M00/07/C8/CgpzWlYAsfGATpk7AAAJkGWG2kk774.png?cc=0.19381895544938743,电子商务,与斯坦福及国际顶级商学院教授交流工作,20k-40k,2000人以上,1,上市公司,技能培训|年底双薪|节日礼物|绩效奖金,,京东商城,0,5611838,,,0,0,0,,,,today,1477290068000,14:21发布,0,北京京东尚科信息技术有限公司
119253,1-3年,本科,全职,策划运营,2499707,2016-10-24 14:21:55,武汉,i/image/M00/15/77/CgqKkVbrvuSAILjpAAAPiLacc2g313.jpg,"移动互联网,广告营销","五险一金,弹性工作,周末双休,绩效考核",3k-6k,15-50人,0,初创型(不需要融资),专项奖金|股票期权|年终分红|绩效奖金,东湖新技术开发区,祖恩创意,0,4510271,,,0,0,0,,,流芳,today,1477289552000,14:21发布,0,武汉祖恩创意科技有限责任公司
1491,1-3年,大专,全职,营销文案编辑（股票金融类,2499708,2016-10-24 14:21:58,北京,i/image/M00/03/F9/CgqKkVbFNIyAOX0zAAAOzEqDBjw555.png,金融,互联网金融，年底出国游，福利待遇优厚,8k-15k,50-150人,1,成长型(不需要融资),节日礼物|技能培训|绩效奖金|年度旅游,朝阳区,牛仔网,0,253690,,,0,0,0,,,,today,1477289977000,14:21发布,0,北京牛仔网络科技股份有限公司
4836,不限,本科,全职,算法工程师（资深） – 机器学习/统计/运筹优化,2499710,2016-10-24 14:22:05,北京,image2/M00/07/C8/CgpzWlYAsfGATpk7AAAJkGWG2kk774.png?cc=0.19381895544938743,电子商务,与斯坦福及国际顶级商学院教授交流工作,25k-50k,2000人以上,1,上市公司,技能培训|年底双薪|节日礼物|绩效奖金,,京东商城,0,5611838,,,0,0,0,,,,today,1477290068000,14:22发布,0,北京京东尚科信息技术有限公司
146488,1-3年,大专,全职,Java,2499711,2016-10-24 14:22:11,北京,i/image/M00/55/25/Cgp3O1fGUQ2AA_7_AABLbNc_pbE252.png,"移动互联网,电子商务",周末双休 弹性工作时间 五险一金 定期体检,14k-26k,50-150人,0,成长型(不需要融资),年底双薪|专项奖金|绩效奖金|带薪年假,海淀区,谦乐网络,0,6030138,,,0,0,0,,,中关村,disabled,1477289603000,14:22发布,0,北京谦乐网络技术有限公司
87020,1-3年,大专,全职,网络安全,2499712,2016-10-24 14:22:20,杭州,image1/M00/3F/34/CgYXBlXAE7qABAbsAAA8JIBEWEY305.jpg?cc=0.04851427720859647,其他,"网络安全,防火墙",10k-18k,2000人以上,0,成熟型(不需要融资),节日礼物|年底双薪|免费班车|领导好,滨江区,天天快递有限公司,0,6341451,,,0,0,0,,,西兴|长河,disabled,1477288531000,14:22发布,0,天天快递有限公司
